id,activity
1658,calculate payments
1658,pay expenses
1659,file travel request
1659,check if travel request needs preliminary price inquiry
1659,decide on approval requirements
1659,forward request to approver
1659,decide on request
1659,check if booking is necessary
1659,prepare booking proposal
1659,send booking proposal to employee
1659,check booking proposal
1659,book travel
1659,check if expense documents exist
1659,file travel expense report
1659,confirm travel expense report
1659,decide on travel expense approval
1659,send original documents to archive
1659,calculate payments
1659,pay expenses
1660,file travel request
1660,check if travel request needs preliminary price inquiry
1660,decide on approval requirements
1660,check if booking is necessary
1660,prepare booking proposal
1660,send booking proposal to employee
1660,check booking proposal
1660,book travel
1660,check if expense documents exist
1660,upload travel expense documents
1660,file travel expense report
1660,confirm travel expense report
1660,decide on travel expense approval
1660,send original documents to archive
1660,calculate payments
1660,pay expenses
1661,file travel request
1661,check if travel request needs preliminary price inquiry
1661,decide on approval requirements
1661,check if booking is necessary
1661,check if expense documents exist
1661,upload travel expense documents
1661,file travel expense report
1661,confirm travel expense report
1661,decide on travel expense approval
1661,send original documents to archive
1661,calculate payments
1661,pay expenses
1662,file travel request
1662,check if travel request needs preliminary price inquiry
1662,prepare booking proposal
1662,send booking proposal to employee
1662,check booking proposal
1662,transform price inquiry to travel request
1662,decide on approval requirements
1662,check if booking is necessary
1662,check if expense documents exist
1662,upload travel expense documents
1662,file travel expense report
1662,confirm travel expense report
1662,decide on travel expense approval
1662,send original documents to archive
1662,calculate payments
1662,pay expenses
1663,file travel request
1663,check if travel request needs preliminary price inquiry
1663,decide on approval requirements
1663,check if booking is necessary
1663,check if expense documents exist
1663,upload travel expense documents
1663,file travel expense report
1663,confirm travel expense report
1663,decide on travel expense approval
1663,send original documents to archive
1663,calculate payments
1663,pay expenses
1664,file travel request
1664,check if travel request needs preliminary price inquiry
1664,prepare booking proposal
1664,send booking proposal to employee
1664,check booking proposal
1664,transform price inquiry to travel request
1664,decide on approval requirements
1664,check if booking is necessary
1664,check if expense documents exist
1664,upload travel expense documents
1664,file travel expense report
