id,activity
2520,send booking proposal to employee
2520,check booking proposal
2520,book travel
2520,check if expense documents exist
2520,upload travel expense documents
2520,file travel expense report
2520,confirm travel expense report
2520,decide on travel expense approval
2520,send request for travel expense correction
2520,correct travel expense report
2520,decide on travel expense approval
2520,send original documents to archive
2520,calculate payments
2520,pay expenses
2522,file travel request
2522,check if travel request needs preliminary price inquiry
2522,decide on approval requirements
2522,forward request to approver
2522,decide on request
2522,check if booking is necessary
2522,check if expense documents exist
2522,upload travel expense documents
2522,file travel expense report
2522,confirm travel expense report
2522,decide on travel expense approval
2522,send original documents to archive
2522,calculate payments
2522,pay expenses
2555,file travel request
2555,check if travel request needs preliminary price inquiry
2555,decide on approval requirements
2555,check if booking is necessary
2555,prepare booking proposal
2555,send booking proposal to employee
2555,check booking proposal
2555,check if travel request is still needed and up to date
2555,request update of the booking proposal
2555,prepare booking proposal
2555,send booking proposal to employee
2555,check booking proposal
2555,book travel
2555,check if expense documents exist
2555,upload travel expense documents
2555,file travel expense report
2555,confirm travel expense report
2555,decide on travel expense approval
2555,send original documents to archive
2555,calculate payments
2555,pay expenses
2559,file travel request
2559,check if travel request needs preliminary price inquiry
2559,decide on approval requirements
2559,forward request to approver
2559,decide on request
2559,check if booking is necessary
2559,check if expense documents exist
2559,upload travel expense documents
2559,file travel expense report
2559,confirm travel expense report
2559,decide on travel expense approval
2559,send original documents to archive
2559,calculate payments
2559,pay expenses
2568,file travel request
2568,check if travel request needs preliminary price inquiry
2568,prepare booking proposal
2568,send booking proposal to employee
2568,check booking proposal
2568,transform price inquiry to travel request
2568,decide on approval requirements
2568,check if booking is necessary
2568,check if expense documents exist
2568,file travel expense report
2568,confirm travel expense report
2568,decide on travel expense approval
2568,send original documents to archive
2568,calculate payments
2568,pay expenses
2577,file travel request
2577,check if travel request needs preliminary price inquiry
2577,prepare booking proposal
2577,send booking proposal to employee
2577,check booking proposal
2577,transform price inquiry to travel request
2577,decide on approval requirements
2577,check if booking is necessary
2577,check if expense documents exist
2577,upload travel expense documents
2577,file travel expense report
